repeat,window,pair,classifier_group,classifier,in_sample_balanced_accuracy,in_sample_brier
3,3,ppo_tqc,4,svm_poly,0.9919354838709677,0.010520778487664547
3,3,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.018092690869086638
3,3,ppo_tqc,4,logistic_l1,0.9919354838709677,0.010753590923526946
3,3,ppo_tqc,4,logistic_l2,0.9838709677419355,0.011450675391346601
3,3,ppo_tqc,4,logistic_elasticnet,0.9838709677419355,0.011306360544313207
3,3,ppo_tqc,5,svm_rbf,0.9838709677419355,0.00842536297077131
3,3,ppo_tqc,5,svm_linear,0.9919354838709677,0.018249746166879893
3,3,ppo_tqc,5,svm_poly,0.9919354838709677,0.012380489407471818
3,3,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.019563043825239185
3,3,ppo_tqc,5,logistic_l1,0.9919354838709677,0.01075377440813159
3,3,ppo_tqc,5,logistic_l2,0.9838709677419355,0.011450940168464832
3,3,ppo_tqc,5,logistic_elasticnet,0.9838709677419355,0.011305969662259217
3,3,ppo_tqc,5,decision_tree_gini,1.0,0.0
3,3,ppo_tqc,5,decision_tree_entropy,1.0,0.0
3,4,ppo_tqc,1,svm_rbf,0.967741935483871,0.009678446651156776
3,4,ppo_tqc,1,svm_linear,0.9838709677419355,0.020482390773598546
3,4,ppo_tqc,1,svm_poly,0.9758064516129032,0.02810626937543158
3,4,ppo_tqc,1,svm_sigmoid,0.9516129032258065,0.020139076835992264
3,4,ppo_tqc,2,logistic_l1,1.0,0.013509657582248313
3,4,ppo_tqc,2,logistic_l2,0.9838709677419355,0.016940393782504268
3,4,ppo_tqc,2,logistic_elasticnet,0.9838709677419355,0.015927143644042286
3,4,ppo_tqc,3,decision_tree_gini,1.0,0.0
3,4,ppo_tqc,3,decision_tree_entropy,1.0,0.0
3,4,ppo_tqc,4,svm_rbf,0.967741935483871,0.010343594544095657
3,4,ppo_tqc,4,svm_linear,0.9838709677419355,0.021336197439999066
3,4,ppo_tqc,4,svm_poly,0.9758064516129032,0.0281025205186076
3,4,ppo_tqc,4,svm_sigmoid,0.9516129032258065,0.021203159763346344
3,4,ppo_tqc,4,logistic_l1,1.0,0.013509763880338518
3,4,ppo_tqc,4,logistic_l2,0.9838709677419355,0.016942526138788654
3,4,ppo_tqc,4,logistic_elasticnet,0.9838709677419355,0.015927151317225188
3,4,ppo_tqc,5,svm_rbf,0.967741935483871,0.011002140749031651
3,4,ppo_tqc,5,svm_linear,0.9838709677419355,0.02038786086392928
3,4,ppo_tqc,5,svm_poly,0.9758064516129032,0.027922402901476504
3,4,ppo_tqc,5,svm_sigmoid,0.9516129032258065,0.021199105176722487
3,4,ppo_tqc,5,logistic_l1,1.0,0.013509672249430959
3,4,ppo_tqc,5,logistic_l2,0.9838709677419355,0.01694176498024869
3,4,ppo_tqc,5,logistic_elasticnet,0.9838709677419355,0.01592686511319477
3,4,ppo_tqc,5,decision_tree_gini,1.0,0.0
3,4,ppo_tqc,5,decision_tree_entropy,1.0,0.0
4,1,ppo_tqc,1,svm_rbf,0.9758064516129032,0.009529323031529926
4,1,ppo_tqc,1,svm_linear,0.9838709677419355,0.01971333709729362
4,1,ppo_tqc,1,svm_poly,0.9758064516129032,0.028525675294134013
4,1,ppo_tqc,1,svm_sigmoid,0.9516129032258065,0.020981594648113663
4,1,ppo_tqc,2,logistic_l1,1.0,0.013523478310837798
4,1,ppo_tqc,2,logistic_l2,0.9838709677419355,0.016720605276805935
4,1,ppo_tqc,2,logistic_elasticnet,0.9838709677419355,0.01578981568308226
4,1,ppo_tqc,3,decision_tree_gini,1.0,0.0
4,1,ppo_tqc,3,decision_tree_entropy,1.0,0.0
4,1,ppo_tqc,4,svm_rbf,0.9758064516129032,0.010039938503963595
4,1,ppo_tqc,4,svm_linear,0.9838709677419355,0.02077211448964737
4,1,ppo_tqc,4,svm_poly,0.9758064516129032,0.02874101024062869
4,1,ppo_tqc,4,svm_sigmoid,0.9516129032258065,0.02146109537868811
4,1,ppo_tqc,4,logistic_l1,1.0,0.013523523651526858
4,1,ppo_tqc,4,logistic_l2,0.9838709677419355,0.016719319714046738
4,1,ppo_tqc,4,logistic_elasticnet,0.9838709677419355,0.0157899621676086
4,1,ppo_tqc,5,svm_rbf,0.9758064516129032,0.01008709998513367
4,1,ppo_tqc,5,svm_linear,0.9838709677419355,0.02055840096132303
4,1,ppo_tqc,5,svm_poly,0.9758064516129032,0.028419470453774145
4,1,ppo_tqc,5,svm_sigmoid,0.9516129032258065,0.021003119440152773
4,1,ppo_tqc,5,logistic_l1,1.0,0.013523513414771877
4,1,ppo_tqc,5,logistic_l2,0.9838709677419355,0.01671894745290774
4,1,ppo_tqc,5,logistic_elasticnet,0.9838709677419355,0.01578965729437802
4,1,ppo_tqc,5,decision_tree_gini,1.0,0.0
4,1,ppo_tqc,5,decision_tree_entropy,1.0,0.0
4,2,ppo_tqc,1,svm_rbf,0.9838709677419355,0.007580634610338356
4,2,ppo_tqc,1,svm_linear,0.9838709677419355,0.017143078902976682
4,2,ppo_tqc,1,svm_poly,0.9838709677419355,0.011618668303984649
4,2,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.018088784886422432
4,2,ppo_tqc,2,logistic_l1,0.9919354838709677,0.011476519846692748
4,2,ppo_tqc,2,logistic_l2,0.9919354838709677,0.011458782728017989
4,2,ppo_tqc,2,logistic_elasticnet,0.9919354838709677,0.011557598687600326
4,2,ppo_tqc,3,decision_tree_gini,1.0,0.0
4,2,ppo_tqc,3,decision_tree_entropy,1.0,0.0
4,2,ppo_tqc,4,svm_rbf,0.9838709677419355,0.007786200648548309
4,2,ppo_tqc,4,svm_linear,0.9838709677419355,0.01815075771386794
4,2,ppo_tqc,4,svm_poly,0.9838709677419355,0.012167480043612981
4,2,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.018904431635990565
4,2,ppo_tqc,4,logistic_l1,0.9919354838709677,0.011475686526697386
4,2,ppo_tqc,4,logistic_l2,0.9919354838709677,0.011458455445630185
4,2,ppo_tqc,4,logistic_elasticnet,0.9919354838709677,0.01155787196971509
4,2,ppo_tqc,5,svm_rbf,0.9838709677419355,0.007720071082683335
4,2,ppo_tqc,5,svm_linear,0.9838709677419355,0.017780881998321976
4,2,ppo_tqc,5,svm_poly,0.9838709677419355,0.012210072355918667
4,2,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.018045745997755196
4,2,ppo_tqc,5,logistic_l1,0.9919354838709677,0.011476288236913856
4,2,ppo_tqc,5,logistic_l2,0.9919354838709677,0.011458801579630175
4,2,ppo_tqc,5,logistic_elasticnet,0.9919354838709677,0.011557681374708147
4,2,ppo_tqc,5,decision_tree_gini,1.0,0.0
4,2,ppo_tqc,5,decision_tree_entropy,1.0,0.0
4,3,ppo_tqc,1,svm_rbf,0.9838709677419355,0.008244986140386499
4,3,ppo_tqc,1,svm_linear,0.9919354838709677,0.0171693433581231
4,3,ppo_tqc,1,svm_poly,0.9919354838709677,0.012230321014555345
4,3,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.01996930848251323
4,3,ppo_tqc,2,logistic_l1,0.9919354838709677,0.010753648865716689
4,3,ppo_tqc,2,logistic_l2,0.9838709677419355,0.011451326272770861
4,3,ppo_tqc,2,logistic_elasticnet,0.9838709677419355,0.011306870733285247
4,3,ppo_tqc,3,decision_tree_gini,1.0,0.0
4,3,ppo_tqc,3,decision_tree_entropy,1.0,0.0
4,3,ppo_tqc,4,svm_rbf,0.9838709677419355,0.008217932354622301
4,3,ppo_tqc,4,svm_linear,0.9919354838709677,0.017255878712254848
4,3,ppo_tqc,4,svm_poly,0.9919354838709677,0.012139195981650659
4,3,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.020186753300081805
4,3,ppo_tqc,4,logistic_l1,0.9919354838709677,0.010753626461858415
4,3,ppo_tqc,4,logistic_l2,0.9838709677419355,0.011450693361106778
4,3,ppo_tqc,4,logistic_elasticnet,0.9838709677419355,0.011289326020350444
4,3,ppo_tqc,5,svm_rbf,0.9838709677419355,0.00836948980370824
4,3,ppo_tqc,5,svm_linear,0.9919354838709677,0.01812082240783501
4,3,ppo_tqc,5,svm_poly,0.9919354838709677,0.012195505299223308
4,3,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.018703358904783352
4,3,ppo_tqc,5,logistic_l1,0.9919354838709677,0.010753473160542357
4,3,ppo_tqc,5,logistic_l2,0.9838709677419355,0.011450690869575808
4,3,ppo_tqc,5,logistic_elasticnet,0.9838709677419355,0.011306346939974515
4,3,ppo_tqc,5,decision_tree_gini,1.0,0.0
4,3,ppo_tqc,5,decision_tree_entropy,1.0,0.0
4,4,ppo_tqc,1,svm_rbf,0.967741935483871,0.00966749629156152
4,4,ppo_tqc,1,svm_linear,0.9838709677419355,0.020585454425309593
4,4,ppo_tqc,1,svm_poly,0.9758064516129032,0.027239810596910403
4,4,ppo_tqc,1,svm_sigmoid,0.9516129032258065,0.01977080725303991
4,4,ppo_tqc,2,logistic_l1,1.0,0.013509815515472512
4,4,ppo_tqc,2,logistic_l2,0.9838709677419355,0.016941651394945446
4,4,ppo_tqc,2,logistic_elasticnet,0.9838709677419355,0.01592468356669884
4,4,ppo_tqc,3,decision_tree_gini,1.0,0.0
4,4,ppo_tqc,3,decision_tree_entropy,1.0,0.0
4,4,ppo_tqc,4,svm_rbf,0.967741935483871,0.011082231165134303
4,4,ppo_tqc,4,svm_linear,0.9838709677419355,0.021029649540602453
4,4,ppo_tqc,4,svm_poly,0.9758064516129032,0.02821083460701906
4,4,ppo_tqc,4,svm_sigmoid,0.9516129032258065,0.0223261575833461
4,4,ppo_tqc,4,logistic_l1,1.0,0.013509741073571706
4,4,ppo_tqc,4,logistic_l2,0.9838709677419355,0.016940065457122865
4,4,ppo_tqc,4,logistic_elasticnet,0.9838709677419355,0.015925991504928162
4,4,ppo_tqc,5,svm_rbf,0.967741935483871,0.010214486574654402
4,4,ppo_tqc,5,svm_linear,0.9838709677419355,0.02082969404971171
4,4,ppo_tqc,5,svm_poly,0.9758064516129032,0.027909464056132458
4,4,ppo_tqc,5,svm_sigmoid,0.9516129032258065,0.021080083317713542
4,4,ppo_tqc,5,logistic_l1,1.0,0.013509564240871835
4,4,ppo_tqc,5,logistic_l2,0.9838709677419355,0.01694222531882701
4,4,ppo_tqc,5,logistic_elasticnet,0.9838709677419355,0.015927085945138423
4,4,ppo_tqc,5,decision_tree_gini,1.0,0.0
4,4,ppo_tqc,5,decision_tree_entropy,1.0,0.0
5,1,ppo_tqc,1,svm_rbf,0.9758064516129032,0.009584895431418316
5,1,ppo_tqc,1,svm_linear,0.9838709677419355,0.02026725451511433
5,1,ppo_tqc,1,svm_poly,0.9758064516129032,0.028087570483218773
5,1,ppo_tqc,1,svm_sigmoid,0.9516129032258065,0.020511080494620314
5,1,ppo_tqc,2,logistic_l1,1.0,0.013523547269196546
5,1,ppo_tqc,2,logistic_l2,0.9838709677419355,0.016721803853994775
5,1,ppo_tqc,2,logistic_elasticnet,0.9838709677419355,0.015789626859966363
5,1,ppo_tqc,3,decision_tree_gini,1.0,0.0
5,1,ppo_tqc,3,decision_tree_entropy,1.0,0.0
5,1,ppo_tqc,4,svm_rbf,0.9758064516129032,0.00976013162414788
5,1,ppo_tqc,4,svm_linear,0.9838709677419355,0.02131131770377197
5,1,ppo_tqc,4,svm_poly,0.9758064516129032,0.028364434994081787
5,1,ppo_tqc,4,svm_sigmoid,0.9516129032258065,0.020722715681573783
5,1,ppo_tqc,4,logistic_l1,1.0,0.013523487115365652
5,1,ppo_tqc,4,logistic_l2,0.9838709677419355,0.01671903549474593
5,1,ppo_tqc,4,logistic_elasticnet,0.9838709677419355,0.01579035718758577
5,1,ppo_tqc,5,svm_rbf,0.9758064516129032,0.00921007691996188
5,1,ppo_tqc,5,svm_linear,0.9838709677419355,0.018988893531730385
5,1,ppo_tqc,5,svm_poly,0.9758064516129032,0.027276775374283045
5,1,ppo_tqc,5,svm_sigmoid,0.9516129032258065,0.020645088295078547
5,1,ppo_tqc,5,logistic_l1,1.0,0.013523540758703856
5,1,ppo_tqc,5,logistic_l2,0.9838709677419355,0.01672176521189524
5,1,ppo_tqc,5,logistic_elasticnet,0.9838709677419355,0.01579043657140545
5,1,ppo_tqc,5,decision_tree_gini,1.0,0.0
5,1,ppo_tqc,5,decision_tree_entropy,1.0,0.0
5,2,ppo_tqc,1,svm_rbf,0.9838709677419355,0.007209162344784327
5,2,ppo_tqc,1,svm_linear,0.9838709677419355,0.01658327498991653
5,2,ppo_tqc,1,svm_poly,0.9838709677419355,0.01219075240947137
5,2,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.018723997594127816
5,2,ppo_tqc,2,logistic_l1,0.9919354838709677,0.011475993072487511
5,2,ppo_tqc,2,logistic_l2,0.9919354838709677,0.011458570735761713
5,2,ppo_tqc,2,logistic_elasticnet,0.9919354838709677,0.011556126065981593
5,2,ppo_tqc,3,decision_tree_gini,1.0,0.0
5,2,ppo_tqc,3,decision_tree_entropy,1.0,0.0
5,2,ppo_tqc,4,svm_rbf,0.9838709677419355,0.007574825482847746
5,2,ppo_tqc,4,svm_linear,0.9838709677419355,0.017287096043547754
5,2,ppo_tqc,4,svm_poly,0.9838709677419355,0.01171476497072645
5,2,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.018175803540668212
5,2,ppo_tqc,4,logistic_l1,0.9919354838709677,0.011476227966873618
5,2,ppo_tqc,4,logistic_l2,0.9919354838709677,0.011459766864031405
5,2,ppo_tqc,4,logistic_elasticnet,0.9919354838709677,0.011558501767243176
5,2,ppo_tqc,5,svm_rbf,0.9838709677419355,0.00731058859858222
5,2,ppo_tqc,5,svm_linear,0.9838709677419355,0.01552758034787265
5,2,ppo_tqc,5,svm_poly,0.9838709677419355,0.01105900896095189
5,2,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.017327726515523362
5,2,ppo_tqc,5,logistic_l1,0.9919354838709677,0.011476847764045504
5,2,ppo_tqc,5,logistic_l2,0.9919354838709677,0.011459135315274633
5,2,ppo_tqc,5,logistic_elasticnet,0.9919354838709677,0.011548727081185711
5,2,ppo_tqc,5,decision_tree_gini,1.0,0.0
5,2,ppo_tqc,5,decision_tree_entropy,1.0,0.0
5,3,ppo_tqc,1,svm_rbf,0.9838709677419355,0.008288891975220942
5,3,ppo_tqc,1,svm_linear,0.9919354838709677,0.017130699259268193
5,3,ppo_tqc,1,svm_poly,0.9919354838709677,0.0126740285077343
5,3,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.01939370878896502
5,3,ppo_tqc,2,logistic_l1,0.9919354838709677,0.010753744990328124
5,3,ppo_tqc,2,logistic_l2,0.9838709677419355,0.011450948391557938
5,3,ppo_tqc,2,logistic_elasticnet,0.9838709677419355,0.011303477655711743
5,3,ppo_tqc,3,decision_tree_gini,1.0,0.0
5,3,ppo_tqc,3,decision_tree_entropy,1.0,0.0
5,3,ppo_tqc,4,svm_rbf,0.9838709677419355,0.008202170754709687
5,3,ppo_tqc,4,svm_linear,0.9919354838709677,0.01695493603731647
5,3,ppo_tqc,4,svm_poly,0.9919354838709677,0.011680341056267154
5,3,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.020299087072597723
5,3,ppo_tqc,4,logistic_l1,0.9919354838709677,0.010753822822044476
5,3,ppo_tqc,4,logistic_l2,0.9838709677419355,0.011450886830419192
5,3,ppo_tqc,4,logistic_elasticnet,0.9838709677419355,0.011301124515343179
5,3,ppo_tqc,5,svm_rbf,0.9838709677419355,0.008307733290474172
5,3,ppo_tqc,5,svm_linear,0.9919354838709677,0.016947050439177817
5,3,ppo_tqc,5,svm_poly,0.9919354838709677,0.011658885815223839
5,3,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.01750157051909486
5,3,ppo_tqc,5,logistic_l1,0.9919354838709677,0.010753823585664733
5,3,ppo_tqc,5,logistic_l2,0.9838709677419355,0.011451815257401226
5,3,ppo_tqc,5,logistic_elasticnet,0.9838709677419355,0.011306730494748098
5,3,ppo_tqc,5,decision_tree_gini,1.0,0.0
5,3,ppo_tqc,5,decision_tree_entropy,1.0,0.0
5,4,ppo_tqc,1,svm_rbf,0.967741935483871,0.010594573603830903
5,4,ppo_tqc,1,svm_linear,0.9838709677419355,0.020678821073744524
5,4,ppo_tqc,1,svm_poly,0.9758064516129032,0.028227837955565792
5,4,ppo_tqc,1,svm_sigmoid,0.9516129032258065,0.020805883288702542
5,4,ppo_tqc,2,logistic_l1,1.0,0.013509711018759465
5,4,ppo_tqc,2,logistic_l2,0.9838709677419355,0.01694017383016318
5,4,ppo_tqc,2,logistic_elasticnet,0.9838709677419355,0.015927039281944638
5,4,ppo_tqc,3,decision_tree_gini,1.0,0.0
5,4,ppo_tqc,3,decision_tree_entropy,1.0,0.0
5,4,ppo_tqc,4,svm_rbf,0.967741935483871,0.010478680595202019
5,4,ppo_tqc,4,svm_linear,0.9838709677419355,0.0200542824502891
5,4,ppo_tqc,4,svm_poly,0.9758064516129032,0.02767010074084153
5,4,ppo_tqc,4,svm_sigmoid,0.9516129032258065,0.02159620809555134
5,4,ppo_tqc,4,logistic_l1,1.0,0.013509712207370496
5,4,ppo_tqc,4,logistic_l2,0.9838709677419355,0.016942330433799207
5,4,ppo_tqc,4,logistic_elasticnet,0.9838709677419355,0.015926542495033672
5,4,ppo_tqc,5,svm_rbf,0.967741935483871,0.010508284278552134
5,4,ppo_tqc,5,svm_linear,0.9838709677419355,0.020370856507755428
5,4,ppo_tqc,5,svm_poly,0.9758064516129032,0.02808800426367088
5,4,ppo_tqc,5,svm_sigmoid,0.9516129032258065,0.021293442823632606
5,4,ppo_tqc,5,logistic_l1,1.0,0.01350979490122574
5,4,ppo_tqc,5,logistic_l2,0.9838709677419355,0.016940801082129645
5,4,ppo_tqc,5,logistic_elasticnet,0.9838709677419355,0.015927683936685227
5,4,ppo_tqc,5,decision_tree_gini,1.0,0.0
5,4,ppo_tqc,5,decision_tree_entropy,1.0,0.0
6,1,ppo_tqc,1,svm_rbf,0.9758064516129032,0.009222001826256565
6,1,ppo_tqc,1,svm_linear,0.9838709677419355,0.018747736853456178
6,1,ppo_tqc,1,svm_poly,0.9758064516129032,0.02839175129960496
6,1,ppo_tqc,1,svm_sigmoid,0.9516129032258065,0.020414787694121122
6,1,ppo_tqc,2,logistic_l1,1.0,0.01352356355850531
6,1,ppo_tqc,2,logistic_l2,0.9838709677419355,0.01672049532608888
6,1,ppo_tqc,2,logistic_elasticnet,0.9838709677419355,0.01579116221066304
6,1,ppo_tqc,3,decision_tree_gini,1.0,0.0
6,1,ppo_tqc,3,decision_tree_entropy,1.0,0.0
6,1,ppo_tqc,4,svm_rbf,0.9758064516129032,0.009202795611425415
6,1,ppo_tqc,4,svm_linear,0.9838709677419355,0.019637950254324625
6,1,ppo_tqc,4,svm_poly,0.9758064516129032,0.027993604952296986
6,1,ppo_tqc,4,svm_sigmoid,0.9516129032258065,0.02038293346909528
6,1,ppo_tqc,4,logistic_l1,1.0,0.013523537884333704
6,1,ppo_tqc,4,logistic_l2,0.9838709677419355,0.01672154533291457
6,1,ppo_tqc,4,logistic_elasticnet,0.9838709677419355,0.015789773904554823
6,1,ppo_tqc,5,svm_rbf,0.9758064516129032,0.009983013776254305
6,1,ppo_tqc,5,svm_linear,0.9838709677419355,0.020654813841312587
6,1,ppo_tqc,5,svm_poly,0.9758064516129032,0.02857774494395982
6,1,ppo_tqc,5,svm_sigmoid,0.9516129032258065,0.020907430019750234
6,1,ppo_tqc,5,logistic_l1,1.0,0.013523440398279806
6,1,ppo_tqc,5,logistic_l2,0.9838709677419355,0.01672226472098519
6,1,ppo_tqc,5,logistic_elasticnet,0.9838709677419355,0.015790538502988644
6,1,ppo_tqc,5,decision_tree_gini,1.0,0.0
6,1,ppo_tqc,5,decision_tree_entropy,1.0,0.0
6,2,ppo_tqc,1,svm_rbf,0.9838709677419355,0.007172336048997837
6,2,ppo_tqc,1,svm_linear,0.9838709677419355,0.016740574711890034
6,2,ppo_tqc,1,svm_poly,0.9838709677419355,0.012190479207457526
6,2,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.018010551467229886
6,2,ppo_tqc,2,logistic_l1,0.9919354838709677,0.011475844710725979
6,2,ppo_tqc,2,logistic_l2,0.9919354838709677,0.011459291471867732
6,2,ppo_tqc,2,logistic_elasticnet,0.9919354838709677,0.011558431383140883
6,2,ppo_tqc,3,decision_tree_gini,1.0,0.0
6,2,ppo_tqc,3,decision_tree_entropy,1.0,0.0
6,2,ppo_tqc,4,svm_rbf,0.9838709677419355,0.007464861325418547
6,2,ppo_tqc,4,svm_linear,0.9838709677419355,0.016639385980762623
6,2,ppo_tqc,4,svm_poly,0.9838709677419355,0.011349287252310073
6,2,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.018090025947132705
6,2,ppo_tqc,4,logistic_l1,0.9919354838709677,0.011476318384284406
6,2,ppo_tqc,4,logistic_l2,0.9919354838709677,0.011458701399483717
6,2,ppo_tqc,4,logistic_elasticnet,0.9919354838709677,0.011557990845154423
6,2,ppo_tqc,5,svm_rbf,0.9838709677419355,0.007921120357448524
6,2,ppo_tqc,5,svm_linear,0.9838709677419355,0.016956503974538774
6,2,ppo_tqc,5,svm_poly,0.9838709677419355,0.011954699954932858
6,2,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.01860881329862845
6,2,ppo_tqc,5,logistic_l1,0.9919354838709677,0.011475816025168908
6,2,ppo_tqc,5,logistic_l2,0.9919354838709677,0.011459468039226107
6,2,ppo_tqc,5,logistic_elasticnet,0.9919354838709677,0.01155854652688504
6,2,ppo_tqc,5,decision_tree_gini,1.0,0.0
6,2,ppo_tqc,5,decision_tree_entropy,1.0,0.0
6,3,ppo_tqc,1,svm_rbf,0.9838709677419355,0.008252791527238328
6,3,ppo_tqc,1,svm_linear,0.9919354838709677,0.017884307419266204
6,3,ppo_tqc,1,svm_poly,0.9919354838709677,0.012305469830786309
6,3,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.01843179810875221
6,3,ppo_tqc,2,logistic_l1,0.9919354838709677,0.01075378010988255
6,3,ppo_tqc,2,logistic_l2,0.9838709677419355,0.011451220015709576
6,3,ppo_tqc,2,logistic_elasticnet,0.9838709677419355,0.011306927445136932
6,3,ppo_tqc,3,decision_tree_gini,1.0,0.0
6,3,ppo_tqc,3,decision_tree_entropy,1.0,0.0
6,3,ppo_tqc,4,svm_rbf,0.9838709677419355,0.008324883742956259
6,3,ppo_tqc,4,svm_linear,0.9919354838709677,0.017481119953767187
6,3,ppo_tqc,4,svm_poly,0.9919354838709677,0.012338269556583601
6,3,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.01960603388272834
6,3,ppo_tqc,4,logistic_l1,0.9919354838709677,0.01075383768794762
6,3,ppo_tqc,4,logistic_l2,0.9838709677419355,0.011451285274197717
6,3,ppo_tqc,4,logistic_elasticnet,0.9838709677419355,0.01130661381632706
6,3,ppo_tqc,5,svm_rbf,0.9838709677419355,0.00816876374506372
6,3,ppo_tqc,5,svm_linear,0.9919354838709677,0.016188626911311645
6,3,ppo_tqc,5,svm_poly,0.9919354838709677,0.011753333441800096
6,3,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.01957030113853396
6,3,ppo_tqc,5,logistic_l1,0.9919354838709677,0.010753621414558318
6,3,ppo_tqc,5,logistic_l2,0.9838709677419355,0.011450978241866859
6,3,ppo_tqc,5,logistic_elasticnet,0.9838709677419355,0.011305878392101456
6,3,ppo_tqc,5,decision_tree_gini,1.0,0.0
6,3,ppo_tqc,5,decision_tree_entropy,1.0,0.0
6,4,ppo_tqc,1,svm_rbf,0.967741935483871,0.010204357546687241
6,4,ppo_tqc,1,svm_linear,0.9838709677419355,0.021252653304724194
6,4,ppo_tqc,1,svm_poly,0.9758064516129032,0.027816281733524018
6,4,ppo_tqc,1,svm_sigmoid,0.9516129032258065,0.02187785211950779
6,4,ppo_tqc,2,logistic_l1,1.0,0.013509650339458619
6,4,ppo_tqc,2,logistic_l2,0.9838709677419355,0.016942160907522975
6,4,ppo_tqc,2,logistic_elasticnet,0.9838709677419355,0.015927527668876822
6,4,ppo_tqc,3,decision_tree_gini,1.0,0.0
6,4,ppo_tqc,3,decision_tree_entropy,1.0,0.0
6,4,ppo_tqc,4,svm_rbf,0.967741935483871,0.010923872743217647
6,4,ppo_tqc,4,svm_linear,0.9838709677419355,0.020698169822116353
6,4,ppo_tqc,4,svm_poly,0.9758064516129032,0.028267479712659707
6,4,ppo_tqc,4,svm_sigmoid,0.9516129032258065,0.022341226430340557
6,4,ppo_tqc,4,logistic_l1,1.0,0.013509702374514841
6,4,ppo_tqc,4,logistic_l2,0.9838709677419355,0.016941814687612286
6,4,ppo_tqc,4,logistic_elasticnet,0.9838709677419355,0.01592728659958046
6,4,ppo_tqc,5,svm_rbf,0.967741935483871,0.010335386255781209
6,4,ppo_tqc,5,svm_linear,0.9838709677419355,0.02104780595944203
6,4,ppo_tqc,5,svm_poly,0.9758064516129032,0.027912282198054538
6,4,ppo_tqc,5,svm_sigmoid,0.9516129032258065,0.021235577522995614
6,4,ppo_tqc,5,logistic_l1,1.0,0.013509912885652732
6,4,ppo_tqc,5,logistic_l2,0.9838709677419355,0.016940881212145313
6,4,ppo_tqc,5,logistic_elasticnet,0.9838709677419355,0.015927719011513713
6,4,ppo_tqc,5,decision_tree_gini,1.0,0.0
6,4,ppo_tqc,5,decision_tree_entropy,1.0,0.0
7,1,ppo_tqc,1,svm_rbf,0.9758064516129032,0.009406289928130985
7,1,ppo_tqc,1,svm_linear,0.9838709677419355,0.019339243323383975
7,1,ppo_tqc,1,svm_poly,0.9758064516129032,0.02846899572233714
7,1,ppo_tqc,1,svm_sigmoid,0.9516129032258065,0.020868292622029442
7,1,ppo_tqc,2,logistic_l1,1.0,0.013523577782351496
7,1,ppo_tqc,2,logistic_l2,0.9838709677419355,0.01671895986406913
7,1,ppo_tqc,2,logistic_elasticnet,0.9838709677419355,0.015790050867950142
7,1,ppo_tqc,3,decision_tree_gini,1.0,0.0
7,1,ppo_tqc,3,decision_tree_entropy,1.0,0.0
7,1,ppo_tqc,4,svm_rbf,0.9758064516129032,0.010282762834104274
7,1,ppo_tqc,4,svm_linear,0.9838709677419355,0.01962811652682215
7,1,ppo_tqc,4,svm_poly,0.9758064516129032,0.02839672582449921
7,1,ppo_tqc,4,svm_sigmoid,0.9516129032258065,0.022250493224946367
7,1,ppo_tqc,4,logistic_l1,1.0,0.013523589546873608
7,1,ppo_tqc,4,logistic_l2,0.9838709677419355,0.016720094436261535
7,1,ppo_tqc,4,logistic_elasticnet,0.9838709677419355,0.015790176146668427
7,1,ppo_tqc,5,svm_rbf,0.9758064516129032,0.009705060890276765
7,1,ppo_tqc,5,svm_linear,0.9838709677419355,0.020145915100991986
7,1,ppo_tqc,5,svm_poly,0.9758064516129032,0.028537020297484658
7,1,ppo_tqc,5,svm_sigmoid,0.9516129032258065,0.021342658636607663
7,1,ppo_tqc,5,logistic_l1,1.0,0.013523460470638477
7,1,ppo_tqc,5,logistic_l2,0.9838709677419355,0.01671941947470576
7,1,ppo_tqc,5,logistic_elasticnet,0.9838709677419355,0.015791388087980637
7,1,ppo_tqc,5,decision_tree_gini,1.0,0.0
7,1,ppo_tqc,5,decision_tree_entropy,1.0,0.0
7,2,ppo_tqc,1,svm_rbf,0.9838709677419355,0.007582999798793709
7,2,ppo_tqc,1,svm_linear,0.9838709677419355,0.018160822013592866
7,2,ppo_tqc,1,svm_poly,0.9838709677419355,0.011372224697911696
7,2,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.017418081326400724
7,2,ppo_tqc,2,logistic_l1,0.9919354838709677,0.011475900615817916
